Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[21167.147799134564, 27.21928127950858, 0.7225140175936142, 0.07113172937863865, -0.0009961262180908368, 0.014823000000000006, 0.33669982725121794]","[39642.18060495783, 30.429244122173564, 0.6364729397627509, 0.13574036742602358, -0.12303857625374172, -0.011045999999999999, 0.5488859352215176]",15.11719,109.95399999999997,0.0001421620851886,1800.0,4000.0,0.0866228021336655
"[21254.176651006655, 29.10216911179048, 0.7256558285678374, 0.1587781773856678, -0.07322910845466128, -0.004729999999999999, 0.3525488690947682]","[42812.038317447325, 29.10216911179048, 0.6457528745882706, 0.22880043990683196, 0.005815564022287904, -0.011108, 0.559316885437942]",15.15625,109.95399999999997,0.0001425314041403,1800.0,4000.0,0.08684667018879842
"[22434.630062715532, 27.21928127950858, 0.7513331275315938, 0.06782003802460768, -0.05285583913300145, -0.031757999999999995, 0.35457863928330485]","[40482.40824607033, 31.115305298264754, 0.6979011377649456, 0.1267024162149517, -0.01320286089108642, -0.013144000000000001, 0.5572944403670289]",15.19531,109.95399999999997,0.0001429007399198,1800.0,4000.0,0.08707053850626012
"[24692.806404638417, 27.21928127950858, 0.6853489174024121, 0.17690823284331625, -0.148188966349547, -0.029546, 0.3581830200944763]","[40643.3221605343, 27.21928127950858, 0.5979288649131805, 0.24616644673620147, -0.0032330785560076335, -0.0050960000000000024, 0.5632414356064369]",15.23438,109.95399999999997,0.0001432701871515,1800.0,4000.0,0.08729446440010899
"[21783.501072078216, 25.45821483364418, 0.759031238862726, 0.30127048762238307, -0.1758080694004081, -0.025929999999999998, 0.33735534248029925]","[40062.74666435674, 29.10216911179048, 0.6598819810527856, 0.037026333297025094, 0.04547701163559282, -0.012117000000000003, 0.560646465529749]",15.27344,109.95399999999997,0.0001436395567769,1800.0,4000.0,0.0875183332422963
"[21231.879358227554, 29.10216911179048, 0.6425740677648561, 0.4986839160117409, 0.025989855195846488, -0.03608200000000001, 0.323846484118633]","[38197.08593770266, 35.568985597466224, 0.8156576254135064, -0.09557758863449228, -0.020202898030492442, -0.0008200000000000012, 0.5526245159237871]",15.3125,109.95399999999997,0.0001440089434165,1800.0,4000.0,0.08774220234681326
"[27230.369611274295, 27.21928127950858, 0.5960453340601427, 0.4129567378827117, 0.1175092478020936, -0.027373000000000005, 0.3422838060309018]","[40643.22416165572, 27.832970270664607, 0.8412290008680712, -0.029572098917208134, 0.04328813980815151, -0.001940999999999998, 0.5572634614964451]",15.35156,109.95399999999997,0.0001443783471328,1800.0,4000.0,0.08796607171366021
"[23011.09242503628, 27.21928127950858, 0.8227534025164515, 0.14996098335155228, 0.25529722574535096, -0.024949, 0.3399040399862879]","[39152.40539439109, 27.21928127950858, 0.7594319043892765, 0.06344323477033997, -0.006956173671066551, -0.00040499999999999494, 0.5368797248686152]",15.39062,109.95399999999997,0.0001447477679883,1800.0,4000.0,0.08818994134283747
"[20296.782432611268, 26.6191235131627, 0.7221094077480854, 0.19531977350942809, 0.10287052892656312, -0.011345000000000003, 0.3322196140732813]","[36708.76807514108, 37.19095101694245, 0.7915448735164412, 0.15204736173243516, -0.07941548900547796, 0.0005969999999999995, 0.5282828603986693]",15.42969,109.95399999999997,0.0001451173006303,1800.0,4000.0,0.08841386854873927
"[18385.981997592608, 27.21928127950858, 0.764130132430748, 0.1033053475082748, -0.10149998743254653, -0.008431999999999997, 0.3191262906374215]","[38478.60203471317, 26.6191235131627, 0.7863401460405626, -0.029848612902321214, -0.05360890768293083, -0.0043190000000000025, 0.5489188894900594]",15.46875,109.95399999999997,0.0001454867559573,1800.0,4000.0,0.08863773870264517
"[18266.828541649873, 29.10216911179048, 0.8395042246149398, -0.09457479737025354, -0.14190878840111162, -0.008634000000000001, 0.32537374824038895]","[37484.39820686078, 36.370927965583945, 0.7933269948372355, -0.15120651286795894, -0.018606155296340365, 0.005059000000000003, 0.5385008073522267]",15.50781,109.95399999999997,0.0001458562286124,1800.0,4000.0,0.08886160911888231
"[27344.806289991197, 29.10216911179048, 0.34366715807544157, 2.4921733784334723, -0.24222111135888144, -0.014021000000000004, 0.3562319308526399]","[82619.1524167201, 35.568985597466224, 0.13725374726410053, 36.446933555057456, -2.2200898091645, -0.004283999999999992, 0.7668303706452946]",15.54688,109.95399999999997,0.0001462258132567,1800.0,4000.0,0.0890855371120464
"[32223.382216639115, 25.45821483364418, 0.43935890417717127, 4.498348736019371, -0.44001993448124277, -0.020463000000000002, 0.3920053579110877]","[132620.8284301846, 26.6191235131627, 0.10251528161261877, 29.14810061318969, -1.0260335891599017, -0.00565599999999999, 0.9722315267795012]",15.58594,109.95399999999997,0.0001465953207626,1800.0,4000.0,0.08930940805301407
"[24650.374296491624, 28.460495563154176, 0.5315724160185792, 3.8327432135970962, -0.37051226757967815, 0.0009900000000000045, 0.3716775832626983]","[83011.2526220885, 26.6191235131627, 0.05753686490395078, 34.53826649054725, 0.12155967602517616, -0.013607000000000005, 0.800926322798171]",15.625,109.95399999999997,0.0001469648457871,1800.0,4000.0,0.08953327925631387
"[19813.139653261496, 28.460495563154176, 0.6984510075241893, 0.15899661419651334, 0.04087254821090865, -0.010202, 0.3287472938230823]","[39135.352183858704, 28.460495563154176, 0.3297102674591309, 1.4262811494684584, 0.011532443390259276, -0.016915, 0.5417881115113177]",15.66406,109.95399999999997,0.0001473343883938,1800.0,4000.0,0.08975715072194611
"[19049.26173605302, 27.21928127950858, 0.7766905455525244, -0.32500050920208734, -0.06612559190160101, -0.009474999999999997, 0.3317575370281736]","[34416.83223595001, 37.19095101694245, 0.8211436811468074, -0.13610781284656337, -0.013051683827387518, -0.016622, 0.5226755505244147]",15.70312,109.95399999999997,0.0001477039486467,1800.0,4000.0,0.0899810224499111
"[18963.32047439097, 27.832970270664607, 0.786269640240352, -0.05517814542799915, -0.07795056958746052, -0.009337000000000002, 0.3381544668210077]","[35062.88441110574, 29.10216911179048, 0.857150009463652, -0.1876027369289801, -0.06362054771910887, -0.011657999999999998, 0.54612812510985]",15.74219,109.95399999999997,0.0001480736212302,1800.0,4000.0,0.09020495175514041
"[19341.344254803367, 27.21928127950858, 0.7791483304109513, 0.13823458628309737, -0.00863271771103548, -0.007668000000000003, 0.3255844126735799]","[35206.44857620625, 33.267699740359916, 0.8392474948171327, -0.009012432959926375, -0.010367827737052967, 0.0025599999999999998, 0.5295388242612623]",15.78125,109.95399999999997,0.000148443216973,1800.0,4000.0,0.090428824007839
"[21743.80891989084, 27.21928127950858, 0.6757436749973702, 0.3021610773943273, -0.2217844565440058, -0.0018210000000000023, 0.35645935667197737]","[37663.58384189585, 27.21928127950858, 0.7725331411007578, -0.006603538697108391, 0.09699021438817391, -0.001832999999999999, 0.5229793639437411]",15.82031,109.95399999999997,0.0001488128305553,1800.0,4000.0,0.09065269652287127
"[20607.997718337934, 29.10216911179048, 0.6693920820255312, 0.35150115233797097, -0.28190066605821523, -0.013050999999999998, 0.36849736552518253]","[39591.966866479925, 29.10216911179048, 0.8056255329603442, -0.008737890086719435, 0.0872613956262531, 0.011841, 0.5379250856011458]",15.85938,109.95399999999997,0.0001491825566761,1800.0,4000.0,0.09087662661537027
"[20938.998541788762, 28.460495563154176, 0.7697650170221754, 0.24988863169287168, -0.15568196601538276, -0.014456999999999996, 0.34108790971097175]","[34623.44352102297, 27.21928127950858, 0.7789608589515677, 0.010853797632982332, 0.03610680421628733, 0.008659999999999998, 0.5113277446022267]",15.89844,109.95399999999997,0.0001495522061366,1800.0,4000.0,0.09110049965513796
"[19944.956601635953, 28.460495563154176, 0.618243219344425, 0.4210612117676096, 0.005455292956381201, -0.007243999999999995, 0.35974907152625146]","[37427.720733282316, 30.429244122173564, 0.7867229833881879, 0.2857974926887312, 0.13784170866394402, 0.002848999999999999, 0.5306449775499623]",15.9375,109.95399999999997,0.0001499218736314,1800.0,4000.0,0.09132437295724026
"[18425.693201544775, 27.21928127950858, 0.6001080734526114, 0.4549656355970151, 0.06346100931595017, 0.008234000000000003, 0.35040987035755716]","[45233.78620949718, 35.568985597466224, 0.8299196987965303, 0.10507985900463002, 0.10871380398309388, -0.024792000000000005, 0.5551851823815186]",15.97656,109.95399999999997,0.0001502915592256,1800.0,4000.0,0.09154824652167746
"[21516.84845338707, 27.21928127950858, 0.7766517768215612, 0.2194003949768999, 0.20385956247313008, 0.006753000000000004, 0.3405640556356469]","[38223.89537800792, 31.81683448714817, 0.8775301352123511, -0.2705508707874227, -0.010601712355559475, -0.046902, 0.539826726270569]",16.01562,109.95399999999997,0.0001506612629847,1800.0,4000.0,0.09177212034844989
"[24367.469705038533, 28.460495563154176, 0.791414174450938, 0.2917088597192028, 0.1276058930831639, 0.014831000000000004, 0.3471524714574275]","[39887.10723392799, 35.568985597466224, 0.8858482149819162, -0.15075229218494135, -0.05644441806881337, -0.045516999999999995, 0.5199671275292314]",16.05469,109.95399999999997,0.0001510310796314,1800.0,4000.0,0.09199605175302643
"[22274.37772738509, 27.21928127950858, 0.7204389428049425, 0.24401918920810495, -0.07322838101536852, 0.016807000000000002, 0.33982933915570035]","[39236.31803723422, 35.568985597466224, 0.7537667254552064, 0.23682896686514399, -0.08065812812646825, -0.056125, 0.5109604636124013]",16.09375,109.95399999999997,0.0001514008199217,1800.0,4000.0,0.09221992610453733
"[22935.348153668943, 27.21928127950858, 0.7409656876041585, 0.025891112411378536, -0.03738061288809296, 0.019643, 0.3476807178303105]","[39601.897760378844, 31.115305298264754, 0.7756860393984976, 0.20744048233794166, -0.012540088157817654, -0.04154299999999999, 0.5279636523009893]",16.13281,109.95399999999997,0.000151770578574,1800.0,4000.0,0.09244380071838439
"[19665.545985358716, 29.10216911179048, 0.7803701300674725, 0.05270229718113928, -0.045154231164471134, 0.021354000000000005, 0.35359273562108146]","[41732.48571220461, 29.10216911179048, 0.7462893147741466, 0.03660785481370876, -0.053924669540661885, -0.009854000000000009, 0.5254258089245332]",16.17188,109.95399999999997,0.0001521404503259,1800.0,4000.0,0.092667732910238
"[18557.63554576245, 29.10216911179048, 0.7406398901559211, 0.1205120250977072, -0.05669226847824392, 0.015804000000000002, 0.3371939969572412]","[36743.283822703204, 29.10216911179048, 0.7515540837951848, -0.06270939577657852, -0.0331495894658628, 0.021382999999999996, 0.5119206523583514]",16.21094,109.95399999999997,0.0001525102459055,1800.0,4000.0,0.09289160804882542
"[23000.833472995942, 29.10216911179048, 0.8183815881978506, -0.13861982638864045, -0.03471397659940147, 0.024339999999999997, 0.33375898549702]","[41364.66367337612, 29.10216911179048, 0.8875678642133442, -0.2981577568274312, 0.029513275605856662, 0.014033000000000002, 0.5530040776621814]",16.25,109.95399999999997,0.000152880060046,1800.0,4000.0,0.09311548344974989
"[22199.05096842081, 29.10216911179048, 0.7917819490232885, 0.0010362438094611015, 0.0017062907234768703, 0.008444000000000002, 0.3461448090958465]","[39404.22836676229, 29.10216911179048, 0.8626201480261362, -0.11184878903560369, -0.07505640588869987, 0.017061000000000003, 0.5570820543501649]",16.28906,109.95399999999997,0.000153249892814,1800.0,4000.0,0.09333935911301171
"[29556.90107457733, 27.21928127950858, 0.7999150726022504, 0.009298459864411246, 0.015428892216467259, -0.006514999999999996, 0.35026992131069434]","[36560.54600704743, 29.10216911179048, 0.6525629348435601, 0.3145494216940343, -0.0796802454550207, 0.017743, 0.5322242882009426]",16.32812,109.95399999999997,0.0001536197442763,1800.0,4000.0,0.0935632350386112
"[31879.0963225008, 27.21928127950858, 0.6685625189404173, 0.17634597426184984, -0.020249987851001395, -0.025228999999999994, 0.34603635727911597]","[36491.6157539484, 32.53418043238795, 0.6463179081011539, 0.20354131586053859, 0.027243320571083807, 0.016945000000000005, 0.5195165637157299]",16.36719,109.95399999999997,0.0001539897091952,1800.0,4000.0,0.09378716854255466
"[20718.955874919207, 27.21928127950858, 0.6297249472508291, 0.15824633437257463, -0.056619532442331665, -0.033002, 0.33333099765248353]","[31978.64684185011, 31.115305298264754, 0.7874533716608342, 0.0060579074239388575, -0.024659237318053872, 0.021273000000000004, 0.49608879494602576]",16.40625,109.95399999999997,0.000154359598252,1800.0,4000.0,0.09401104499289759
"[21506.747089380988, 29.10216911179048, 0.7817941663505006, -0.0584300367543471, -0.03533288569727289, -0.032341, 0.3366848210403908]","[34419.810774694626, 26.6191235131627, 0.7993007282886393, 0.0025288177309650273, -0.09351856203670364, 0.015798999999999994, 0.5104073261611749]",16.44531,109.95399999999997,0.0001547295062047,1800.0,4000.0,0.09423492170557911
"[22418.70899442734, 28.460495563154176, 0.7664179449677142, 0.22994427190562128, 0.06662142972554787, -0.034722, 0.34219525817287416]","[38952.27251164536, 28.460495563154176, 0.7729110079327748, -0.0179091805652134, 0.0072380164697158685, 0.029037999999999994, 0.5274717154085137]",16.48438,109.95399999999997,0.0001550995278306,1800.0,4000.0,0.094458855996807
"[21275.72302541729, 27.21928127950858, 0.770746562713805, 0.18972436290007888, 0.020185552870490422, -0.023408, 0.3339366759372202]","[40578.84560461162, 27.21928127950858, 0.7804760051667723, 0.12675639551900675, 0.0926038744363499, 0.01908, 0.5335092797693402]",16.52344,109.95399999999997,0.0001554694737826,1800.0,4000.0,0.0946827332342338
"[26027.918699404145, 27.21928127950858, 0.8533832155361236, -0.27845177413511424, -0.06869368446093553, -0.012121, 0.3323442226953855]","[38409.10195929328, 26.6191235131627, 0.7765930156701424, 0.11591597392445196, 0.05499610077968607, 0.006463000000000002, 0.5506327402461645]",16.5625,109.95399999999997,0.0001558394388336,1800.0,4000.0,0.09490661073400014
"[24215.5741155444, 25.45821483364418, 0.8637729634166933, -0.26702750633870354, -0.062433364230044384, -0.019226, 0.3228180647423561]","[38086.05412012943, 29.758309904755187, 0.6717804383524608, 0.35278525605693734, 0.04859076955403049, 0.009114, 0.5505352568219405]",16.60156,109.95399999999997,0.0001562094230517,1800.0,4000.0,0.0951304884961063
"[20436.33203078424, 27.21928127950858, 0.749547529146149, 0.081208856608046, 0.03574998650658474, -0.037705999999999996, 0.33192728053596315]","[36211.617978982875, 27.21928127950858, 0.636127779905646, 0.3060489378790301, 0.08367770793085905, 0.020862999999999996, 0.5215298382940328]",16.64062,109.95399999999997,0.0001565794265051,1800.0,4000.0,0.09535436652055256
"[22967.10890039264, 29.10216911179048, 0.7738195961485441, 0.028339500638597137, 0.14736172495532668, -0.036533, 0.33880603730010483]","[36115.79667136847, 29.10216911179048, 0.5608798297683286, 0.3638543717410814, 0.04263251838415524, 0.013052, 0.5162764465826424]",16.67969,109.95399999999997,0.0001569495439967,1800.0,4000.0,0.09557830212388256
"[23915.653202049103, 29.10216911179048, 0.7729688020739461, 0.0699051788155245, 0.047340823228536076, -0.043311999999999996, 0.33358357072254025]","[39823.91057915707, 29.10216911179048, 0.5814539458057731, 0.4883932233216397, -0.05491483905209955, 0.013854999999999998, 0.5473659123246533]",16.71875,109.95399999999997,0.0001573195861313,1800.0,4000.0,0.0958021806730772
"[25704.02916996685, 29.10216911179048, 0.7951169304419514, 0.09436236929486741, -0.09042596778249823, -0.047095, 0.3411536046636471]","[37092.08231105776, 29.10216911179048, 0.6953621723814585, 0.39246782759944, 0.02513278045928112, 0.014863, 0.5362014287849297]",16.75781,109.95399999999997,0.0001576896477072,1800.0,4000.0,0.09602605948461287
"[24432.47950840082, 27.21928127950858, 0.7900006364371313, -0.00884340434859121, -0.13194001164988375, -0.052878, 0.32326275244141567]","[32733.91730796251, 27.21928127950858, 0.6909073823999141, 0.2173271200100828, 0.1546067767847314, 0.012747999999999997, 0.5144550053172775]",16.79688,109.95399999999997,0.0001580598235428,1800.0,4000.0,0.09624999587523472
"[20782.655767442797, 28.460495563154176, 0.8037587659073818, -0.07737189913110853, -0.08848326737479191, -0.049837000000000006, 0.31973250449555485]","[33634.815800570366, 20.370370370370363, 0.8145326956238952, -0.04505506530082526, 0.04511220971845713, 0.013742, 0.5121359716286291]",16.83594,109.95399999999997,0.0001584299242136,1800.0,4000.0,0.0964738752115206
