Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[28974.647611323468, 28.460495563154176, 0.7325445137420558, 0.20157309372665644, -0.14738562779546488, 0.011813000000000002, 0.3415276621754086]","[19069.88678176563, 22.270529046352106, 0.8348929541369206, -0.1182216482421965, 0.023911479439501778, 0.004545000000000002, 0.3487987356270088]",13.75,85.91100000000003,0.2759578982404959,1650.0,4200.0,0.2816220152063673
"[34305.821554647686, 28.460495563154176, 0.8098360849422331, 0.17681512428230883, -0.20524703375506814, 0.017037999999999998, 0.3357343779775911]","[23479.395383596708, 23.286077490589925, 0.6914395846162618, 0.3664654975748052, -0.17831620805332105, -0.0007080000000000002, 0.3699510626231529]",13.78906,85.91100000000003,0.2767615021233984,1650.0,4200.0,0.28249441621523097
"[33026.4261976869, 43.47279859356582, 0.8530366676396756, -0.056846392414649394, 0.006565177896726364, -0.005457000000000001, 0.33688178067535796]","[21487.22173276353, 23.286077490589925, 0.680264119456583, 0.39729855223261534, -0.17208386711359272, -0.012655000000000001, 0.37404912508252175]",13.82812,85.91100000000003,0.2775651642542609,1650.0,4200.0,0.28336681824637466
"[30954.51193391141, 28.460495563154176, 0.7113347290873917, 0.42960068805192364, -0.08503566431909768, -0.0030580000000000017, 0.3348285511063834]","[21114.424086175746, 41.57687030782511, 0.796323494880778, -0.05585941700929853, -0.05739609843264462, -0.010726000000000005, 0.3616204293509978]",13.86719,85.91100000000003,0.2783690906277971,1650.0,4200.0,0.2842394446494067
"[27806.626970816513, 29.10216911179048, 0.7247735238075378, 0.46551136799015325, -0.19825648347227814, -0.0018530000000000016, 0.32659229842572834]","[22869.73051611315, 20.370370370370363, 0.8442092541052354, -0.01771156646108718, -0.009584210579140336, -0.015103999999999998, 0.3687642487877587]",13.90625,85.91100000000003,0.2791728699348576,1650.0,4200.0,0.2851118487253761
"[20021.323223027364, 28.460495563154176, 0.7836056479963521, -0.12743362188792506, -0.04352864263263195, 0.00019800000000000218, 0.3073148073165366]","[22344.130702582184, 22.270529046352106, 0.8646498713857755, -0.0916439551204502, 0.035934311046662545, -0.015163, 0.3796737894969839]",13.94531,85.91100000000003,0.2799767081562141,1650.0,4200.0,0.28598425382362913
"[27580.717980259524, 29.10216911179048, 0.7393917578659492, 0.1388743280669078, -0.006239184640107603, 0.022005000000000004, 0.31160789620129975]","[21680.62445218648, 22.270529046352106, 0.8272403456656088, -0.13281221682783562, 0.003469775086782746, -0.022977000000000004, 0.3736840998370147]",13.98438,85.91100000000003,0.2807808113335056,1650.0,4200.0,0.28685688329455944
"[33009.17558225834, 34.78472525171509, 0.6549978417552359, 0.28451805090326987, -0.0742043682216714, -0.007746000000000002, 0.3346169473950774]","[23643.64938299364, 26.032198621733908, 0.7750776372470531, 0.18011457630875727, -0.028910318190289077, -0.004771000000000003, 0.3830635385402793]",14.02344,85.91100000000003,0.2815847680686686,1650.0,4200.0,0.2877292904376454
"[32239.419029091085, 28.460495563154176, 0.7389161466625924, 0.04999817287739905, -0.16557350673399832, -0.00025200000000000244, 0.35189712203426726]","[24807.787616447487, 23.286077490589925, 0.7908639189604187, 0.186686392113093, -0.04352534641187463, 0.0007780000000000005, 0.39217356197989683]",14.0625,85.91100000000003,0.2823887843892403,1650.0,4200.0,0.2886016986030187
"[37040.09080390932, 29.10216911179048, 0.7401866712705268, 0.20449197377003303, -0.13940069282890855, -0.011468000000000004, 0.37137159419643284]","[24847.94197223762, 23.811088024719595, 0.793471487309954, -0.009819648178685192, -0.050802405767558755, -0.008375999999999998, 0.39547116282227207]",14.10156,85.91100000000003,0.283192860519976,1650.0,4200.0,0.2894741077906806
"[20567.01397588162, 29.10216911179048, 0.6889419104703851, 0.4033767940147177, 0.0025782092341630767, -0.031546, 0.35526330782111454]","[24404.076285258907, 26.032198621733908, 0.774111761729896, 0.03577348662721658, -0.03853276184322509, -0.008751, 0.40286375488370757]",14.14062,85.91100000000003,0.2839969966861693,1650.0,4200.0,0.2903465180006322
"[23763.94570710685, 29.758309904755187, 0.7453616889176798, -0.07670921119363916, 0.11157348856070357, -0.017814999999999998, 0.33497595551770576]","[23451.248092400896, 29.758309904755187, 0.7285674772226163, 0.26063308172181276, -0.01875741128068379, -0.021344999999999996, 0.3822563406602956]",14.17969,85.91100000000003,0.2848013990088512,1650.0,4200.0,0.2912191525845756
"[38061.48939843895, 40.66014214886444, 0.8731556535354835, -0.17967095948505696, 0.14113869299426454, -0.024384, 0.3506014611264477]","[22546.244176204433, 27.21928127950858, 0.7771495188821389, 0.1831607806451725, -0.004050335413653022, -0.0032379999999999996, 0.37272869135069275]",14.21875,85.91100000000003,0.2856056559395173,1650.0,4200.0,0.29209156483937204
"[34117.88603311459, 28.460495563154176, 0.7330209085193273, 0.112380989822368, 0.002146492057853049, -0.012328, 0.3626753154213835]","[24891.600135326076, 25.45821483364418, 0.7992110997658344, -0.01630917508638907, -0.01694145956641597, -0.006586000000000001, 0.39649204103487373]",14.25781,85.91100000000003,0.2864099735848283,1650.0,4200.0,0.29296397811646174
"[33924.43216080604, 28.460495563154176, 0.7618135991220039, 0.027373855668976876, -0.052641002252504884, -0.023750999999999998, 0.3651200775073866]","[25093.477591024548, 24.89688681058519, 0.8080116320400468, -0.1393608649057878, -0.04297297462079769, -0.005184999999999999, 0.3956340743351108]",14.29688,85.91100000000003,0.2872145581141702,1650.0,4200.0,0.29383661576833214
"[21964.29598425459, 28.460495563154176, 0.8101426905263929, -0.004166007469338151, -0.03309023535696479, -0.038428, 0.3559777111224803]","[23268.503507175334, 25.45821483364418, 0.8468131433328789, -0.059240839912835686, -0.07180901186426848, -0.0012230000000000025, 0.38050874007176233]",14.33594,85.91100000000003,0.2880189978874047,1650.0,4200.0,0.2947090310902739
"[18177.15771408809, 28.460495563154176, 0.7454762515745093, 0.2515135161680808, -0.06497678088539846, -0.019941000000000004, 0.33088777178826057]","[20563.0426245599, 22.270529046352106, 0.7314041722634843, 0.20371083754441166, -0.10646569989011548, -0.017728, 0.35139618383812876]",14.375,85.91100000000003,0.2888234990593844,1650.0,4200.0,0.29558144743451265
"[31637.400653249315, 29.758309904755187, 0.8618464592197386, -0.2126208534482763, 0.010902318255191635, -0.0006030000000000024, 0.3181994647874191]","[20683.264173184052, 23.811088024719595, 0.7714483215902437, 0.08717569640059653, -0.022005692529791045, 9.59999999999992e-05, 0.34759678189534493]",14.41406,85.91100000000003,0.2896280618592238,1650.0,4200.0,0.2964538648010494
"[29981.646816458706, 27.832970270664607, 0.8269915116185842, -0.19114783792355317, -0.10597057615164084, 0.009770999999999993, 0.3200927499319533]","[22514.32161354175, 26.6191235131627, 0.7984569261486143, 0.07875957182791593, -0.028107385938580167, -0.0038480000000000007, 0.37275823920605694]",14.45312,85.91100000000003,0.290432686516591,1650.0,4200.0,0.2973262831898856
"[35527.38669281004, 26.6191235131627, 0.7437325542052953, 0.6444008675724957, -0.33008567950499845, 0.0010189999999999984, 0.3424690652292554]","[24274.23995979177, 25.45821483364418, 0.7962881848955863, -0.010794629286328572, -0.04286337566409443, 0.00020099999999999873, 0.38458961582315243]",14.49219,85.91100000000003,0.2912375792826703,1650.0,4200.0,0.29819892595481706
"[22730.804410960292, 28.460495563154176, 0.7521664079880132, 0.3411121938617687, -0.1546448666450139, -0.011246000000000003, 0.3528685838722399]","[22315.79562502974, 26.032198621733908, 0.7966593783916693, -0.10682616795028688, 0.019526829701761242, 0.002228999999999999, 0.3754890338731612]",14.53125,85.91100000000003,0.2920423283632659,1650.0,4200.0,0.2990713463885172
"[18632.913010639008, 29.758309904755187, 0.6733843559687821, -0.0019901681382981096, -0.00168382514199608, -0.018491, 0.3457598413913912]","[20917.295285685446, 23.811088024719595, 0.7733031286064247, -0.12813105610447728, -0.048954755339521906, -0.018185000000000003, 0.3631249823063679]",14.57031,85.91100000000003,0.2928471399967465,1650.0,4200.0,0.2999437678445202
"[35719.57015045761, 29.758309904755187, 0.6756763614024588, 0.07737701822482501, -0.03202092589575664, 0.002963000000000001, 0.34901876687507793]","[24617.780650939385, 23.811088024719595, 0.7359564143133474, -0.015012092605620975, 0.02129608397073602, -0.009383999999999998, 0.38446973943861956]",14.60938,85.91100000000003,0.2936522204844448,1650.0,4200.0,0.3008164136774074
"[29534.710884408312, 30.429244122173564, 0.7831662349824488, -0.042381279670929306, 0.009517972978978769, 0.011341, 0.3227302847874677]","[22425.690678406434, 23.286077490589925, 0.7492101059467746, -0.018614454528981916, 0.1000422004414293, -0.011770999999999995, 0.3802351805909075]",14.64844,85.91100000000003,0.2944571579370951,1650.0,4200.0,0.3016888371782817
"[33170.41998274641, 27.21928127950858, 0.5507627635919177, 0.7238443599446236, -0.2309073803407513, 0.003757000000000001, 0.33711272884748805]","[22658.110357185054, 23.286077490589925, 0.8560716830506558, -0.2726522464538643, -0.07926106517173237, -0.009019999999999997, 0.37150044360673384]",14.6875,85.91100000000003,0.2952621586410359,1650.0,4200.0,0.3025612617014624
"[28338.801746080626, 26.6191235131627, 0.5951937182866527, 0.5579437158688867, -0.2800595185731517, 0.004250999999999994, 0.34634406880874974]","[22249.527151809343, 25.45821483364418, 0.8735368413153075, -0.1398865996283969, -0.13442774104594143, -0.012657, 0.3764212551796192]",14.72656,85.91100000000003,0.2960672228301914,1650.0,4200.0,0.30343368724695086
"[16169.255618281604, 28.460495563154176, 0.7972866410043131, -0.07533777019189758, -0.09646125660510342, -0.007284000000000002, 0.3238175618214676]","[23659.631533350668, 26.032198621733908, 0.8668359315840231, -0.04223410118077808, -0.11682915575991268, -0.017490000000000002, 0.374249106745761]",14.76562,85.91100000000003,0.2968723507390675,1650.0,4200.0,0.3043061138147483
"[32907.694820815304, 43.47279859356582, 0.7917112478228474, -0.040287384979775354, -0.0046291678289783365, 0.015636999999999998, 0.3177481474863386]","[22296.04501031426, 21.779486287708007, 0.8058571475485748, -0.084790907869837, -0.08029248757006621, -0.0011180000000000012, 0.3692558003281736]",14.80469,85.91100000000003,0.2976777487532732,1650.0,4200.0,0.30517876476074457
"[31386.479597351543, 28.460495563154176, 0.8428760191948974, -0.09729446959986499, -0.0793096878907525, 0.022192999999999997, 0.32567074131859003]","[22055.939316316722, 20.829643042330236, 0.8132995220414687, -0.10650090432844905, -0.018664990045571626, -0.005256000000000001, 0.37261677426546436]",14.84375,85.91100000000003,0.2984830048239101,1650.0,4200.0,0.30605119337342507
"[34882.99700963434, 26.6191235131627, 0.8945900779252209, -0.2131713030840987, -0.13012955292218095, 0.017372999999999996, 0.3295819076815352]","[23080.279298887057, 23.286077490589925, 0.8437512346094478, -0.1686650445067137, 0.05910496071064997, -0.0002939999999999987, 0.37981856137371695]",14.88281,85.91100000000003,0.2992883253213577,1650.0,4200.0,0.30692362300841813
"[32974.18796390187, 27.832970270664607, 0.6820592647561716, 0.3992890782587244, -0.10979904641953064, 0.027083, 0.3433207365001421]","[23332.390435956127, 23.286077490589925, 0.8297165689356233, -0.19728835620605611, 0.09014921469731885, -0.003825000000000001, 0.3783597842992831]",14.92188,85.91100000000003,0.300093916682568,1650.0,4200.0,0.3077962770223988
"[23807.982157005266, 29.10216911179048, 0.6621460046604863, 0.3033569332848032, -0.028420705602412156, -0.009958999999999997, 0.34853405474788257]","[21723.415148996497, 23.811088024719595, 0.7881149462858129, -0.12519763890451285, 0.06960483748960303, -0.015209000000000002, 0.37413224041640675]",14.96094,85.91100000000003,0.3008993667614392,1650.0,4200.0,0.30866870870228225
"[35427.42867757919, 27.832970270664607, 0.9352945538527779, -0.3886772580991096, -0.0271999029861551, -0.013696999999999999, 0.3385093517039079]","[23806.816928841425, 27.21928127950858, 0.7827069141296021, 0.012173863099881999, 0.16767203617106574, -0.004505999999999999, 0.3861541505202294]",15.0,85.91100000000003,0.3017048819795248,1650.0,4200.0,0.30954114140448175
"[33102.28338366225, 29.758309904755187, 0.9022785393323947, -0.2877156730263932, -0.01924889771557229, -0.003117000000000001, 0.3587153374348524]","[23417.588378298147, 23.286077490589925, 0.6461112912225975, 0.17817759537497757, 0.07778757583652048, -0.007878999999999995, 0.38595682188426206]",15.03906,85.91100000000003,0.3025104625754627,1650.0,4200.0,0.31041357512899853
"[37681.99099090328, 29.10216911179048, 0.6969409564565339, 0.08836272790535293, -0.015998801544515603, -0.007072000000000001, 0.36511349580096325]","[21535.565295904536, 27.21928127950858, 0.7476197059849798, 0.1185949777351154, -0.06166116984472438, -0.004074999999999996, 0.36095658932204017]",15.07812,85.91100000000003,0.30331610878849,1650.0,4200.0,0.31128600987583377
"[33705.81370450764, 26.6191235131627, 0.6739474187904797, 0.32809401269553984, -0.056304086246330785, -0.00018399999999999927, 0.3569759965936085]","[22192.498987458668, 22.270529046352106, 0.7322619811049567, 0.11275321978371444, -0.07951916527144853, -0.007987000000000005, 0.369458301883988]",15.11719,85.91100000000003,0.3041220271423885,1650.0,4200.0,0.31215866900297157
"[27801.20507586988, 28.460495563154176, 0.7055448269132127, 0.28227506066292163, -0.08807472743121733, -0.008757, 0.3609617458277262]","[25056.91199075613, 22.270529046352106, 0.7118202850819993, 0.14088225941255317, -0.041388789908863965, -0.012063000000000003, 0.37727865700434204]",15.15625,85.91100000000003,0.3049278053266629,1650.0,4200.0,0.31303110579470916
"[33957.69839222279, 29.758309904755187, 0.7084151167468289, 0.1473482371682815, -0.14846094590365788, 0.009667000000000002, 0.3458817718686546]","[22634.02195130007, 24.34793550567121, 0.7197258932776138, 0.0501432856156141, 0.05742305523875051, 0.004870999999999999, 0.36607606908810636]",15.19531,85.91100000000003,0.3057336498494125,1650.0,4200.0,0.3139035436087688
"[30041.588864686437, 27.832970270664607, 0.8018105340438523, -0.07466275467246808, -0.07869699366971973, 0.013043, 0.3264128691565331]","[20769.713923961215, 21.779486287708007, 0.7996894244747667, -0.14598807606659037, 0.021338159441425825, -0.0019529999999999977, 0.35285362232942996]",15.23438,85.91100000000003,0.3065397672872829,1650.0,4200.0,0.3147762058039198
"[36350.281179331854, 28.460495563154176, 0.7038775840057262, 0.10020735487960053, 0.041319912934973425, 0.008103000000000003, 0.328696124697265]","[22397.130763746394, 22.270529046352106, 0.7497853750845681, -0.17331968994453906, 0.005615612128175967, 0.0017959999999999994, 0.35628091779381055]",15.27344,85.91100000000003,0.3073457452296896,1650.0,4200.0,0.3156486456628891
"[31962.02542659332, 28.460495563154176, 0.6815358633180575, 0.1197714992461445, -0.006001489410062651, 0.01542, 0.3466266516008254]","[19773.665041610897, 22.270529046352106, 0.675638633687816, 0.06926687679155252, 0.029232965461895105, -0.0013260000000000023, 0.3622347605131236]",15.3125,85.91100000000003,0.308151790237423,1650.0,4200.0,0.316521086544184
"[32594.220018528253, 28.460495563154176, 0.6866187776540544, 0.2700556660673765, 0.05875466802866236, 0.0005349999999999948, 0.3382847362430058]","[22169.254492214473, 28.460495563154176, 0.665374991568281, 0.24784089620432637, 0.05445898319976176, -0.011859999999999999, 0.3536670615140743]",15.35156,85.91100000000003,0.3089579025539704,1650.0,4200.0,0.3173935284478057
"[36636.291367022466, 38.88687895679381, 0.8135212589913168, -0.012601459874090004, 0.14079970800628336, 0.0072580000000000006, 0.3269913109487773]","[25047.131742557747, 23.286077490589925, 0.7149472109437293, 0.43393146840928676, 0.10207520777780116, -0.0033900000000000015, 0.3675249459560534]",15.39062,85.91100000000003,0.3097640824234352,1650.0,4200.0,0.31826597137375556
"[32488.12135248098, 29.10216911179048, 0.7786630713434455, -0.10267666747560966, -0.08142206764028626, 0.0019020000000000011, 0.3602464911640362]","[22259.63173488843, 23.286077490589925, 0.7372779143237185, 0.20078537341715874, 0.11277367416391408, -0.012401999999999998, 0.38179601411748654]",15.42969,85.91100000000003,0.3105705365118534,1650.0,4200.0,0.31913863868211156
