Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[15751.11210312624, 29.758309904755187, 0.7667337473963484, 0.3288261260007461, -0.13515161642623777, -0.06553300000000001, 0.25046661436407053]","[24718.638344945884, 37.19095101694245, 0.7606914377520463, -0.1318008121823362, 0.1272815314027322, 0.04225, 0.42051585879726344]",15.66406,117.85100000000006,0.0719033368250811,1500.0,5000.0,0.19152229671429336
"[15275.683089605434, 25.45821483364418, 0.7776023977219931, 0.08557147765910722, -0.07237757154690948, -0.06039100000000001, 0.24296218660318317]","[23899.350062003206, 25.45821483364418, 0.8628929634492793, -0.152504210979993, -0.055270463346820474, 0.039213, 0.41747669591367614]",15.70312,117.85100000000006,0.0720829275342596,1500.0,5000.0,0.19196625772290882
"[15409.320017352622, 24.34793550567121, 0.6342154106339795, 0.7101402666063041, 0.08296629004227772, -0.042988, 0.2597376288796061]","[24668.638649713066, 25.45821483364418, 0.8307151854655419, -0.06464260571459768, -0.17843461526982277, 0.033715999999999996, 0.42857319251675086]",15.74219,117.85100000000006,0.0722625759081393,1500.0,5000.0,0.19241033291325038
"[11376.540710162892, 28.460495563154176, 0.6629857991313544, 0.42977031476273275, -0.00416963644659132, -0.020824, 0.27443160718838494]","[27150.04949098431, 39.76362692347015, 0.7532674938187909, 0.11198022393062379, -0.11809722462964706, 0.010709, 0.4417430614271151]",15.78125,117.85100000000006,0.0724421900273916,1500.0,5000.0,0.19285429496246728
"[11892.522126587823, 48.599534553969654, 0.6117216576952776, 0.7100710117931093, -0.19505258470456158, -0.018578, 0.274072340662096]","[24699.328300496556, 38.88687895679381, 0.7582390974174373, -0.005453031660941132, -0.009568044787899523, -0.004251999999999995, 0.4375174402192443]",15.82031,117.85100000000006,0.0726218159147674,1500.0,5000.0,0.19329825753191923
"[11573.49249944355, 47.52796371402549, 0.5912491547940956, 0.786234697724081, -0.19670209631738136, -0.019301000000000002, 0.2756745407160407]","[23722.90848470692, 26.6191235131627, 0.8127652035228814, -0.1987325879418651, 0.07055856478868343, -0.0032059999999999988, 0.43081755948893263]",15.85938,117.85100000000006,0.0728014996051894,1500.0,5000.0,0.19374233428349888
"[12605.503741847364, 47.52796371402549, 0.8314682527799041, 0.08584913820234519, -0.14130554465796738, -0.018613, 0.267526759840955]","[24499.869324170897, 37.19095101694245, 0.7421081332768256, 0.004932877507797695, 0.025290659240787577, -0.002959000000000003, 0.43163968459700275]",15.89844,117.85100000000006,0.0729811491616105,1500.0,5000.0,0.19418629789355601
"[15000.52056799808, 27.832970270664607, 0.7727801054057274, 0.06966862764515369, 0.0008999440280538711, -0.034072000000000005, 0.271306919955979]","[29769.114947365688, 26.032198621733908, 0.7756838228416941, -0.0808884545532167, -0.09263255899713846, -0.003143999999999999, 0.46997775826521837]",15.9375,117.85100000000006,0.0731608106161657,1500.0,5000.0,0.19463026202385003
"[13415.515205468155, 24.89688681058519, 0.7469888360495703, -0.0004957501927549401, 0.05858960271043103, -0.035402, 0.25998170396395204]","[28960.96215656982, 39.76362692347015, 0.7941235946686602, -0.23254382714108024, -0.07755452211219181, 0.0064039999999999965, 0.46559537667807654]",15.97656,117.85100000000006,0.0733404840124302,1500.0,5000.0,0.19507422667438157
"[13969.485673708168, 46.48001993297304, 0.723382482582344, -0.03782622980238726, -0.08128683703153107, -0.018202000000000003, 0.26331977744939705]","[26298.28281731842, 39.76362692347015, 0.7180317639935277, 0.13005662514269822, 0.08119174010287171, 0.019894, 0.4487854417915091]",16.01562,117.85100000000006,0.0735201693941016,1500.0,5000.0,0.19551819184515118
"[14667.3353220026, 23.286077490589925, 0.7580174162432519, 4.510859591544403e-05, -0.0287990572873319, -0.014789000000000002, 0.28871595120290805]","[28259.62599324419, 22.772642910514104, 0.691329139440994, 0.23658348477274416, 0.05811823690962472, 0.019257000000000003, 0.46550502140256234]",16.05469,117.85100000000006,0.0736999128120255,1500.0,5000.0,0.1959622711987175
"[12808.886143668386, 46.48001993297304, 0.7221750666937412, 0.1343418154956737, -0.013850581637604855, -0.011167000000000002, 0.2724356935333548]","[26580.521391993232, 37.19095101694245, 0.7298897033739455, -0.030953896077704268, 0.08281445278673533, 0.017907000000000003, 0.4431768951005907]",16.09375,117.85100000000006,0.0738796222991901,1500.0,5000.0,0.19640623741009844
"[12454.480766497287, 23.811088024719595, 0.734441180626588, 0.23916495204975607, -0.05931910947139287, -0.0014060000000000014, 0.27884262795347486]","[28002.66218337528, 24.34793550567121, 0.7915508707238712, 0.18176639289145058, -0.15931553391766543, 0.019001, 0.4611708414449031]",16.13281,117.85100000000006,0.0740593439036026,1500.0,5000.0,0.19685020414171925
"[13356.273874201945, 23.811088024719595, 0.7407111530017809, 0.12554863319523246, -0.04184455707240944, 0.015666, 0.28345446626222]","[30127.742103685956, 39.76362692347015, 0.7570828444956912, 0.2952263975837255, -0.21891549354853854, 0.006827000000000005, 0.47667037360318504]",16.17188,117.85100000000006,0.0742391236858035,1500.0,5000.0,0.19729428505653818
"[14241.682984796655, 47.52796371402549, 0.8700760146290627, -0.1929684750316607, 0.0661050814782263, 0.029391999999999995, 0.26936619375118326]","[27985.67904202714, 38.88687895679381, 0.7300525556139466, 0.1658342706760676, -0.06697643617665272, -0.008567000000000002, 0.4543238355083299]",16.21094,117.85100000000006,0.0744188696605388,1500.0,5000.0,0.19773825282877397
"[14316.299643113658, 47.52796371402549, 0.8457186887479267, -0.07100715962087945, 0.007936106920665785, 0.027245, 0.27787972033777497]","[28424.59427427357, 23.811088024719595, 0.7687499339178043, -0.14957291598766354, 0.03740436378139534, -0.007119000000000006, 0.46575432669917305]",16.25,117.85100000000006,0.0745986278854799,1500.0,5000.0,0.1981822211212515
"[15585.842132243019, 23.286077490589925, 0.36453116661812257, 2.178295329154972, -0.18148317824076457, 0.027096000000000002, 0.3019550509330818]","[27336.57439941767, 38.88687895679381, 0.8312666035903107, -0.10190888529880793, 0.08095340894333755, -0.008599000000000004, 0.4645664303401614]",16.28906,117.85100000000006,0.0747783984051929,1500.0,5000.0,0.1986261899339714
"[15452.677669750688, 23.286077490589925, 0.3698199742540077, 1.9444338591717596, -0.08090260316124996, 0.028949, 0.30383949446870795]","[27425.43608218005, 24.89688681058519, 0.8041498915433972, 0.024335077355248647, 0.030163872052759336, -0.006828, 0.45607883355402495]",16.32812,117.85100000000006,0.0749581812643703,1500.0,5000.0,0.1990701592669343
"[15304.752581455392, 31.115305298264754, 0.6833596432718734, 0.218991973021204, 0.10465032466578815, 0.0071880000000000025, 0.2744949191806654]","[29135.56050095254, 23.286077490589925, 0.8336015052138415, -0.065352096370904, 0.06032027230466974, 0.011964, 0.4628954749227951]",16.36719,117.85100000000006,0.0751380225399492,1500.0,5000.0,0.19951424278376437
"[14115.820576498632, 46.48001993297304, 0.6796829804779079, 0.3005329351484387, 0.04059009747033239, -0.003892999999999997, 0.2781589106086663]","[29192.297849305054, 38.88687895679381, 0.7789138866428622, -0.05500184767743033, 0.018262640960131964, 0.014274999999999998, 0.4735107700728675]",16.40625,117.85100000000006,0.0753178302158283,1500.0,5000.0,0.19995821315734827
"[13599.712151428537, 29.758309904755187, 0.8692907580955409, -0.1979267403787306, 0.008952993929683562, -0.0015499999999999989, 0.29182052618004783]","[29566.081088019622, 39.76362692347015, 0.6842221985190485, 0.16512770548332067, 0.10143628600908372, 0.011489000000000001, 0.48495310482457993]",16.44531,117.85100000000006,0.0754976503660234,1500.0,5000.0,0.200402184051177
"[12713.518535306015, 29.758309904755187, 0.8374297016776503, -0.21631696592245886, -0.04023746779914831, -0.0020949999999999988, 0.2916879462284995]","[28579.382141218004, 39.76362692347015, 0.7168336860172732, 0.13315793992211677, 0.1882568778179939, 0.014242000000000003, 0.4751666143954139]",16.48438,117.85100000000006,0.0756775290774543,1500.0,5000.0,0.2008462691292743
"[14118.366962536724, 45.455182257935476, 0.6359858804794271, 0.42354609077633043, -0.15680487420907355, -0.002549000000000005, 0.28331341584718506]","[28254.971669225906, 22.270529046352106, 0.8062651443393736, -0.09276444099002346, 0.15215328253577584, 0.015641000000000002, 0.4665387723640984]",16.52344,117.85100000000006,0.0758573743152414,1500.0,5000.0,0.20129024106372767
"[14875.203968031467, 46.48001993297304, 0.7281045724730599, 0.43241483979788775, -0.14700083239595596, 0.018905999999999996, 0.2849203944332522]","[29036.25242409722, 31.81683448714817, 0.7319551498346151, 0.21881526271419727, 0.048941260329872026, 0.017173999999999995, 0.46423195034809916]",16.5625,117.85100000000006,0.0760372321633264,1500.0,5000.0,0.20173421351842777
"[12733.111693521185, 46.48001993297304, 0.813693002784505, 0.04307544032306376, -0.10607148883615651, 0.043546, 0.27590935446990555]","[28432.198427713232, 39.76362692347015, 0.7338094409669635, 0.18360884042762127, 0.005788210136849995, 0.006552999999999998, 0.4738041422265111]",16.60156,117.85100000000006,0.0762171026671786,1500.0,5000.0,0.20217818649337507
"[13166.642844439037, 23.286077490589925, 0.762195110139994, 0.22326845652110716, -0.1742894753899804, 0.045616, 0.2569128228485297]","[28782.523786621197, 38.02946240066889, 0.7630555011532735, -0.16078748373529583, 0.03614950946703319, 0.005581999999999999, 0.4703681911821844]",16.64062,117.85100000000006,0.0763969858724891,1500.0,5000.0,0.20262215998857028
"[12740.333001884412, 47.52796371402549, 0.6674088022823126, 0.23520751972005938, -0.039936423751713204, 0.045785, 0.2638892017021538]","[27344.48079401487, 36.370927965583945, 0.7862266290948745, -0.19992400903228447, -0.04051184400357886, 0.006106000000000001, 0.45779083735260584]",16.67969,117.85100000000006,0.0765769278830408,1500.0,5000.0,0.20306624766870307
"[14154.920560089906, 29.758309904755187, 0.6905631325809751, 0.13808678423359, -0.013555567797431608, 0.041707999999999995, 0.26700666421645736]","[28501.58966859541, 36.370927965583945, 0.8055437792424786, -0.15592178853320382, -0.09223467782950784, 0.008387, 0.4699728452059757]",16.71875,117.85100000000006,0.0767568366321858,1500.0,5000.0,0.203510222204529
"[16419.022495472214, 47.52796371402549, 0.5189504837607964, 0.7925556683077484, -0.025833858125643875, 0.031460999999999996, 0.2835128224243129]","[27875.47601511939, 25.45821483364418, 0.786970980833448, -0.0013243069285957532, -0.04736787807886898, 0.014110999999999999, 0.46277105211864755]",16.75781,117.85100000000006,0.0769367582206995,1500.0,5000.0,0.20395419726060462
"[13956.216948512354, 28.460495563154176, 0.5230347769849923, 0.979449729424227, 0.06342839805459954, 0.023149999999999997, 0.28796483031787057]","[27338.74024953939, 22.270529046352106, 0.7393690638999535, 0.15731304053904838, -0.012225852850434147, 0.008718000000000002, 0.4606370854327732]",16.79688,117.85100000000006,0.0771167387626385,1500.0,5000.0,0.20439828650201936
"[13229.415192317334, 29.758309904755187, 0.5055912774541154, 0.9831790266707978, -0.0015275358239641467, 0.024690999999999998, 0.2753594986903484]","[27010.92303320202, 29.758309904755187, 0.6192383092908618, 0.35848044354507236, 0.0495618298932872, 0.005263000000000002, 0.4558229742246435]",16.83594,117.85100000000006,0.0772966861720263,1500.0,5000.0,0.2048422625987294
"[14152.069363866922, 44.452941222522675, 0.6961671029469458, 0.4619336244202157, -0.06920892585789801, 0.025835, 0.2867398817308119]","[28508.463593305903, 40.66014214886444, 0.7203442301026213, 0.21988407320388337, 0.22451249289027989, 0.004395, 0.45728374886387557]",16.875,117.85100000000006,0.0774766465598799,1500.0,5000.0,0.20528623921569103
"[14603.835476760696, 44.452941222522675, 0.7480685321638434, 0.15821788699307548, 0.06865338138582802, 0.022364, 0.2701494392072654]","[26303.344843741183, 39.76362692347015, 0.8669954656029435, -0.002501738901387718, 0.19909939182681288, 0.008603999999999999, 0.45535012812559966]",16.91406,117.85100000000006,0.0776566199728273,1500.0,5000.0,0.20573021635290475
"[18263.907543835343, 49.69526515114496, 0.6962850942018917, 0.4078896107752592, 0.0034551024344614037, -0.0016380000000000017, 0.27397593864425396]","[26647.62701569711, 24.89688681058519, 0.8123651749287917, -0.030395286892850315, 0.006512676328746868, -0.0025600000000000032, 0.4418599760105004]",16.95312,117.85100000000006,0.0778366064576302,1500.0,5000.0,0.20617419401037124
"[17292.5724451623, 49.69526515114496, 0.7823709560823233, -0.011270291108875341, 0.01585591641712144, -0.023024000000000003, 0.28573519458407637]","[25303.27407479141, 24.34793550567121, 0.7781910259770839, -0.11675844010389724, -0.10968568454032501, -0.027396999999999998, 0.4303973319980039]",16.99219,117.85100000000006,0.0780166521457168,1500.0,5000.0,0.20661828585384587
"[15245.899494722658, 46.48001993297304, 0.9065821483298271, -0.2285952073412627, 0.08973523753595894, -0.026473, 0.27265945659558555]","[25014.320803471324, 35.568985597466224, 0.8472707582869369, -0.08541150604248804, -0.10374942881800973, -0.030764999999999997, 0.4325862454759744]",17.03125,117.85100000000006,0.078196664918432,1500.0,5000.0,0.2070622645519528
"[15514.320692199733, 23.286077490589925, 0.8227683762399589, -0.037420646669544144, -0.1265688884302185, -0.025399, 0.2793452483916632]","[27527.16965360615, 38.88687895679381, 0.7769751380848308, -0.015532421839666632, -0.09845806450895386, -0.028261999999999992, 0.45235845228756366]",17.07031,117.85100000000006,0.07837669090411,1500.0,5000.0,0.20750624377031446
"[15914.353091447701, 23.286077490589925, 0.7116176650336555, 0.12593585825761444, -0.13152696827539503, -0.019057, 0.2871897452051518]","[28555.845245216547, 20.370370370370363, 0.7675447379146388, 0.0062468170739404805, -0.02022436744755655, -0.030977000000000005, 0.4473734574949658]",17.10938,117.85100000000006,0.0785567762447527,1500.0,5000.0,0.20795033717508557
"[16754.590124330203, 46.48001993297304, 0.7379967092973504, 0.12085563688462564, 0.030579237736539415, -0.009046, 0.2931894982498521]","[27738.05468186426, 25.45821483364418, 0.7914847414273529, 0.011228321305473798, 0.05394424836216174, -0.02275, 0.4564494030010336]",17.14844,117.85100000000006,0.0787368288018157,1500.0,5000.0,0.20839431743409131
"[15556.965861211824, 47.52796371402549, 0.7092611709700458, 0.29756373878312736, -0.024486843351703, -0.008105, 0.29149774951961466]","[29163.188922335918, 25.45821483364418, 0.7470305175897018, 0.20706985053725369, -0.00699815053289952, -0.015687, 0.47306853100898605]",17.1875,117.85100000000006,0.078916894714174,1500.0,5000.0,0.20883829821335348
"[14604.132542592868, 46.48001993297304, 0.7531407078710248, 0.5335962837141173, -0.22016359631256838, -0.014285, 0.2792923159970571]","[27716.506664084365, 24.34793550567121, 0.7802630966580615, 0.10886407370276707, 0.008106286251481687, -0.01017, 0.46043311685846405]",17.22656,117.85100000000006,0.0790969740295428,1500.0,5000.0,0.20928227951287265
"[15170.10034979941, 49.69526515114496, 0.6573792436800419, 0.38194718026211616, -0.15363059038186422, -0.017464000000000004, 0.2820859314180698]","[24371.553647863424, 39.76362692347015, 0.7740276748065801, -0.170418909058061, -0.021433621880931054, -0.006973999999999997, 0.436163438774962]",17.26562,117.85100000000006,0.0792770667957754,1500.0,5000.0,0.20972626133264946
"[13161.662024042851, 45.455182257935476, 0.6942718949137283, 0.1128728761339266, 0.043590563424341075, -0.018054999999999998, 0.2631199687880036]","[26047.912487876594, 40.66014214886444, 0.7913941387898633, -0.042873879468258824, -0.09413735349478486, -0.006181999999999997, 0.43894643508747166]",17.30469,117.85100000000006,0.0794572191727515,1500.0,5000.0,0.21017035733950484
"[15634.13643760826, 46.48001993297304, 0.8646899462611546, -0.13110651661053163, 0.14564917812008027, -0.014166999999999997, 0.25083498382602054]","[29233.519938676272, 38.02946240066889, 0.674733318295486, 0.14953320705897344, 0.058736550898304124, -0.008876999999999993, 0.4570686489697144]",17.34375,117.85100000000006,0.0796373389883025,1500.0,5000.0,0.21061434019993197
