Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[10479.686615572573, 28.460495563154176, 0.7664690853456089, -0.026034794090610713, 0.010631683567292438, 0.00027, 0.24994868893434907]","[12518.817957011444, 28.460495563154176, 0.8164188225405435, 0.028730269080189608, -0.044445872978661774, 0.007111999999999999, 0.2986794526846465]",25.0,290.045,0.1594328874377004,1500.0,5000.0,0.24269266473716897
"[9868.214498673868, 28.460495563154176, 0.799327552349656, -0.036678622767964075, 0.038233496314694346, 0.001316, 0.2677244967200424]","[12823.770046772464, 24.34793550567121, 0.761547393033973, -0.025297238420653123, -0.031186779246269745, 0.007801, 0.30002976752149113]",25.03906,290.045,0.1596825669017999,1500.0,5000.0,0.2430719901902169
"[9683.455348078607, 26.032198621733908, 0.8741049190149841, -0.1571050793095896, 0.10391216101561297, -0.001137, 0.266501114877593]","[12619.747103572696, 26.032198621733908, 0.6593794143421657, -0.048603738161923093, 0.04239919095015997, 0.010245000000000002, 0.3038825743194236]",25.07812,290.045,0.1599322497801335,1500.0,5000.0,0.24345131608775863
"[9093.262532727904, 28.460495563154176, 0.49042742703226183, 1.3522624934427183, 0.1445012567799936, 0.003808000000000003, 0.2913901939599204]","[12580.723009588863, 20.370370370370363, 0.6985247657760572, 0.023897257811974715, 0.0528864057807023, 0.009951, 0.3085667911473948]",25.11719,290.045,0.1601820000084769,1500.0,5000.0,0.24383073954361054
"[11982.22780308733, 45.455182257935476, 0.5272170988442322, 1.1568876732113864, 0.08664077721862398, -0.007948000000000002, 0.30607891351087874]","[12983.991442962935, 26.6191235131627, 0.6780886433214861, 0.2865767400931887, -0.03382210685949334, 0.015177999999999999, 0.3210377615110098]",25.15625,290.045,0.1604316897508525,1500.0,5000.0,0.24421006633025538
"[10975.198868021267, 22.772642910514104, 0.670581047119025, 2.4048918436317566, 0.36328648489503795, -0.007457000000000001, 0.3306544815226311]","[13294.546126246598, 24.34793550567121, 0.6446874735314694, 0.2918350570315065, -0.04013017604612049, 0.011953000000000002, 0.31324394773243425]",25.19531,290.045,0.1606813829422348,1500.0,5000.0,0.2445893935613956
"[9609.80626929351, 26.032198621733908, 0.6459324880775296, 2.5521513274106953, 0.3536793607174385, 0.0012299999999999995, 0.3258222937430771]","[14603.36860958322, 26.032198621733908, 0.7624638558721034, 0.05471672909168923, 0.07600988865710279, 0.010065000000000001, 0.32039287254088533]",25.23438,290.045,0.1609311435211698,1500.0,5000.0,0.244968818351189
"[10860.483885723828, 24.34793550567121, 0.4363011775087762, 3.725565308904394, 0.18380898525463862, 0.0023159999999999964, 0.37692675700194067]","[15297.96812834893, 26.032198621733908, 0.786777307763828, 0.06999332203386599, -0.07263192249275732, 0.011232000000000002, 0.3408597896144396]",25.27344,290.045,0.1611808436464975,1500.0,5000.0,0.2453481464714354
"[9523.068294984812, 28.460495563154176, 0.41705545313358705, 4.059695099694951, 0.20155717886182814, 0.0023499999999999975, 0.36984876030615543]","[12584.72124522309, 26.6191235131627, 0.8074192280793882, 0.03646303623126945, -0.189986525087761, 0.010072000000000003, 0.32054976651995865]",25.3125,290.045,0.1614305472559543,1500.0,5000.0,0.24572747503617884
"[9171.471455772318, 25.45821483364418, 0.7889446399836485, -0.04335568722476202, 0.12947927936408649, 0.0001819999999999997, 0.2525209117597986]","[11125.106979037533, 27.21928127950858, 0.7838989345020142, -0.022180592835735702, -0.017916822165012485, 0.006257, 0.29457306895064256]",25.35156,290.045,0.161680254361325,1500.0,5000.0,0.24610680404541974
"[9670.771150152217, 27.21928127950858, 0.3871913469596997, 2.754549614185124, 0.36927167714621, 0.018547, 0.2965123568942785]","[11638.633654547179, 26.6191235131627, 0.7984878028672608, 0.07811851829536254, -0.03319425760087165, 2.7000000000000914e-05, 0.2976372259496449]",25.39062,290.045,0.1619299649744337,1500.0,5000.0,0.24648613349915866
"[10187.31021744212, 27.21928127950858, 0.4425947188081708, 2.287469401007276, 0.19662220241160244, 0.019239999999999993, 0.30943778760843027]","[11107.121853020031, 27.832970270664607, 0.7135545573426523, 0.23667076762548556, -0.13451856617344396, 0.003440999999999998, 0.3019355370257035]",25.42969,290.045,0.1621797430385052,1500.0,5000.0,0.24686556051212233
"[10768.313714910952, 26.6191235131627, 0.6471069346813709, 0.5893068317879808, 0.026521678304943275, 0.01627, 0.3052642643677769]","[13617.747888832686, 27.832970270664607, 0.6117099001812372, 0.5420014038304037, -0.09084015794110006, 0.0027929999999999995, 0.3335534172377792]",25.46875,290.045,0.1624294607036256,1500.0,5000.0,0.2472448908549727
"[9602.53669794652, 23.811088024719595, 0.6716792955415043, 0.46271090319709085, 0.1036250106525021, 0.020755999999999993, 0.31747649749863377]","[13811.752839912797, 38.88687895679381, 0.6466034052304116, 0.4529770436005558, -0.05744518526876532, -0.0006250000000000038, 0.3287253601032327]",25.50781,290.045,0.1626791819121964,1500.0,5000.0,0.24762422164232262
"[10139.397319101907, 25.45821483364418, 0.3214587486845477, 4.868612667807199, 0.5762199297559746, -0.005765999999999998, 0.38198243054360503]","[12071.365453081868, 20.370370370370363, 0.5544421447835297, 0.9321466195376424, -0.18099859718216998, -0.005526000000000001, 0.31597980841186674]",25.54688,290.045,0.1629289706102881,1500.0,5000.0,0.24800364998924032
"[11023.78943031587, 21.299270527843998, 0.3329871205600965, 5.183025845384893, 0.5389224901922076, -0.003049999999999999, 0.37556465155815716]","[15004.732328531096, 27.21928127950858, 0.5806184112858906, 0.7761247598800449, -0.10688661279585476, -0.00297, 0.3378815933133973]",25.58594,290.045,0.1631786989426628,1500.0,5000.0,0.24838298166570483
"[9777.441714664108, 24.34793550567121, 0.7601826295507419, 0.16624267394071968, -0.06638286737855503, -0.003914000000000002, 0.2916908099409373]","[14202.266185806859, 24.34793550567121, 0.7491730159384213, 0.1680089800791671, -0.013392070366195854, 0.0023329999999999965, 0.3318811505810476]",25.625,290.045,0.1634284308545591,1500.0,5000.0,0.24876231378667038
"[12732.265288385866, 28.460495563154176, 0.7497167678857709, 0.1483516913409706, -0.12330479506472072, -0.005531000000000004, 0.29108312393369695]","[12523.401359597645, 28.460495563154176, 0.736633503906441, 0.17976506043663765, -0.014963605455304122, 0.004667, 0.31172885351054685]",25.66406,290.045,0.1636781663580798,1500.0,5000.0,0.24914164635213767
"[11205.116902430245, 20.829643042330236, 0.7397275223229405, 0.04083742476190855, -0.16627709957480744, -0.004319000000000002, 0.2715887502069995]","[13470.183466439848, 24.34793550567121, 0.6818226776134774, 0.3606786290953945, -0.056577535954926164, 0.003180999999999997, 0.3200113939205915]",25.70312,290.045,0.1639279054653683,1500.0,5000.0,0.24952097936210713
"[12945.67372474547, 20.829643042330236, 0.6217160453537993, 0.5371063874541933, -0.031751190580816734, -0.008356000000000002, 0.2774711755552277]","[14021.360044414825, 24.34793550567121, 0.7613763662595702, 0.19069582318531975, -0.004937493814360894, -0.008688000000000005, 0.32068269466249655]",25.74219,290.045,0.1641777121273014,1500.0,5000.0,0.24990040993221596
"[10655.425234196926, 41.57687030782511, 0.6860403646507856, 0.5256382865442228, 0.011422811803129764, 0.022583, 0.27763271981342547]","[12795.808428119664, 20.370370370370363, 0.7702955277990049, 0.04768487027392654, 0.0017370812834645118, 0.0017609999999999956, 0.29302654807883877]",25.78125,290.045,0.1644274584796475,1500.0,5000.0,0.2502797438313052
"[8565.033180402883, 29.758309904755187, 0.6486457376501548, 0.23611509890266236, 0.16130538875108996, 0.016282, 0.24793496017302602]","[11056.551473793117, 27.21928127950858, 0.7194036815660876, 0.2715753187663892, -0.06590576243778414, 0.009667999999999994, 0.2819759453854176]",25.82031,290.045,0.1646772084724373,1500.0,5000.0,0.25065907817489813
"[11064.740600669556, 42.51426712343621, 0.8078654843132314, 0.0757350152753622, 0.01935299180113154, 0.017645000000000004, 0.23816782942916534]","[11306.734909387194, 26.6191235131627, 0.7576777137537213, 0.12716712739877245, 0.01438233638159383, 0.004169999999999997, 0.2802935338176748]",25.85938,290.045,0.164927026059471,1500.0,5000.0,0.2510385100789735
"[9986.624688510203, 21.299270527843998, 0.6191167687640035, 2.2284470943023296, 0.12448086855314583, 0.017915, 0.30205446491485605]","[12446.37197023666, 26.6191235131627, 0.8029790267805119, 0.0736791361366369, -0.053411004159860144, 0.002029999999999999, 0.3015317082828935]",25.89844,290.045,0.1651767833710467,1500.0,5000.0,0.2514178453116893
"[12612.367984167091, 24.34793550567121, 0.651445253011324, 1.6876711285049746, 0.10694967585450203, 0.004187, 0.31968677174853516]","[13206.57635754627, 26.6191235131627, 0.8780465376768167, 0.013656096856261346, -0.048614447332154066, 0.0016589999999999975, 0.3100558735437856]",25.9375,290.045,0.1654265443601096,1500.0,5000.0,0.25179718098891046
"[13952.881554044698, 24.34793550567121, 0.7482337032936768, 0.2683399662051209, -0.12548574041796426, 0.021382000000000005, 0.2605073589670741]","[14080.453117587316, 26.6191235131627, 0.8302601514502952, 0.058431929651862724, 0.1031734541881549, 0.013294999999999998, 0.30146948100097964]",25.97656,290.045,0.1656763090390889,1500.0,5000.0,0.25217651711063743
"[9756.733847063882, 24.34793550567121, 0.5232414609220795, 1.3185012497913116, 0.08996343609333124, 0.009833000000000001, 0.31810388729312944]","[12624.189630908473, 25.45821483364418, 0.7960714090126129, 0.1075111086982048, -0.009195722998871668, 0.015531, 0.30161048894062026]",26.01562,290.045,0.1659260774204549,1500.0,5000.0,0.2525558536768708
"[11923.980480070019, 27.21928127950858, 0.5777333008833787, 1.0166121288514294, 0.19139520165439342, 0.005978999999999997, 0.3348000755062639]","[12141.702897093286, 27.21928127950858, 0.77544727976975, 0.033511034288844055, -0.04641225255601185, 0.01634, 0.29054292694884176]",26.05469,290.045,0.1661759134629453,1500.0,5000.0,0.2529352878041582
"[10920.769753438932, 21.299270527843998, 0.5589233654593698, 1.2078006458366604, 0.23601829096042756, 0.006334999999999999, 0.29073514540729334]","[11651.705741141172, 20.829643042330236, 0.7197570445772437, -0.04931219226848782, -0.01235090916355107, 0.018073, 0.2928552606169129]",26.09375,290.045,0.1664256892876174,1500.0,5000.0,0.2533146252595196
"[13368.672485432335, 26.6191235131627, 0.5887758619007424, 0.971363785395503, 0.1531324782689498, 0.003628, 0.29295325158803065]","[11278.191275426185, 39.76362692347015, 0.7398359380027052, -0.052403111340806774, -0.002746932301992618, 0.01159, 0.2966797429889678]",26.13281,290.045,0.1666754688523395,1500.0,5000.0,0.2536939631593889
"[17975.019405612875, 28.460495563154176, 0.1595434527064009, 6.295164017690034, 0.23958227123731116, 0.021254, 0.3813391633231499]","[14831.183253300731, 26.6191235131627, 0.8225527187361332, 0.0471835273721557, -0.007504336582683604, 0.010390999999999996, 0.32081010912843755]",26.17188,290.045,0.166925316118852,1500.0,5000.0,0.2540733986206552
"[12021.801111593433, 21.779486287708007, 0.1637452506193463, 7.3168118575258685, 0.2559406517748332, 0.013376999999999998, 0.37089218766509496]","[17256.618153606014, 26.032198621733908, 0.6599682881396616, 0.36084676292214857, 0.027895429267215017, 0.014779, 0.3459054728665044]",26.21094,290.045,0.1671751032025923,1500.0,5000.0,0.2544527374096558
"[13221.270958428564, 21.299270527843998, 0.6963004464076151, 0.537124952213508, -0.02850088240957652, 0.008475000000000002, 0.3013671106391671]","[15814.26005815028, 26.032198621733908, 0.6280701959070825, 0.4098421822230258, 0.0602615667790158, 0.017543, 0.33419359382100666]",26.25,290.045,0.1674248940644222,1500.0,5000.0,0.25483207664316576
"[13152.61454943884, 20.829643042330236, 0.7514852033043319, 0.3373826079469415, 0.006191605794894946, 0.011031, 0.3049006068196651]","[16049.54869428926, 20.829643042330236, 0.729419481089904, 0.08626209686786002, -0.07946667857688232, 0.018855, 0.33446847680312114]",26.28906,290.045,0.167674688717105,1500.0,5000.0,0.2552114163211859
"[12763.818293762348, 27.21928127950858, 0.6293030946134294, 0.8316813296758636, -0.11557687066039411, 0.005658000000000004, 0.28615627729616555]","[12247.579021282836, 27.21928127950858, 0.672194036833886, 0.1994970796318003, -0.05349156887715454, 0.016574, 0.31307649308755203]",26.32812,290.045,0.1679244871734458,1500.0,5000.0,0.25559075644371637
"[16630.48663887061, 39.76362692347015, 0.5578501077540802, 0.8728841037966424, -0.09603277094462856, 0.013693, 0.30980337756551335]","[11292.44416416709, 27.21928127950858, 0.7736274141919544, 0.04088207161474022, -0.028331748968616368, 0.012981999999999997, 0.28297716105014553]",26.36719,290.045,0.1681743534002572,1500.0,5000.0,0.25597019412821564
"[9855.160722487743, 29.10216911179048, 0.5468274768002112, 0.9529918182479209, 0.012308507438862937, 0.015031999999999998, 0.31082552819226417]","[11732.004355566627, 20.829643042330236, 0.7501798454552764, 0.27800296415120807, 0.08480882183534687, 0.009965000000000002, 0.28848308403613543]",26.40625,290.045,0.1684241595034821,1500.0,5000.0,0.25634953513988257
"[14032.016811375488, 25.45821483364418, 0.531639132253146, 0.9244997067454475, -0.061457559654955043, 0.012078000000000002, 0.28592132469614784]","[12470.057242278675, 20.829643042330236, 0.7431331784642528, 0.16072181703908317, 0.03287562702628254, 0.009451000000000001, 0.29229008809571355]",26.44531,290.045,0.1686739694492035,1500.0,5000.0,0.2567288765960616
"[13258.800211759348, 43.47279859356582, 0.4625228398963779, 1.766383448215433, 0.027457698864094843, 0.010765999999999998, 0.27733406434118407]","[14048.355493926905, 39.76362692347015, 0.7328621492518645, 0.2417495789858104, -0.10229662480014289, 0.010645000000000003, 0.2998374776024505]",26.48438,290.045,0.1689238472077345,1500.0,5000.0,0.25710831561455233
"[13722.207385040812, 20.829643042330236, 0.23678993402399706, 7.456473388841324, 0.4353924054150145, 0.007559999999999999, 0.4256821565440581]","[14107.406329949312, 27.21928127950858, 0.5929294983048932, 0.8081402414732266, -0.08559550262541442, 0.008281000000000002, 0.3290324361502981]",26.52344,290.045,0.1691736648793058,1500.0,5000.0,0.25748765795987094
"[12357.293438263283, 20.829643042330236, 0.22943253924243318, 7.635449463511915, 0.4521291967993913, 0.004474000000000003, 0.42137196789060377]","[16556.79120554467, 27.21928127950858, 0.6043997056941481, 0.7678339160432426, -0.16224766992858103, 0.02067, 0.3362363797984983]",26.5625,290.045,0.1694234864329587,1500.0,5000.0,0.25786700074970315
"[10923.724930243592, 20.829643042330236, 0.6334864727249065, 0.5932646815418123, -0.10482461398988181, -0.017163, 0.31640439066327763]","[16056.71891981791, 20.829643042330236, 0.7392473126450412, 0.26360191639410946, -0.1525299764053052, 0.014443000000000003, 0.3274824678528608]",26.60156,290.045,0.1696733118818468,1500.0,5000.0,0.2582463439840496
"[13255.072407564243, 24.34793550567121, 0.7299652361619535, 0.39555016601529136, -0.16462897045626843, -0.013091000000000004, 0.31318450906614137]","[15168.691511463825, 26.6191235131627, 0.6580915502889746, 0.7196557978383415, -0.05045753735192295, 0.009181000000000002, 0.33452744317768607]",26.64062,290.045,0.1699231412391686,1500.0,5000.0,0.25862568766291066
"[8522.112489813966, 28.460495563154176, 0.638858778444387, 0.44189107924507454, -0.009385001748356466, -0.012967, 0.2881537955866624]","[16875.730382161924, 24.89688681058519, 0.6584902939445398, 0.6571406167284461, 0.028426519645232455, 0.008719999999999995, 0.3337320296285629]",26.67969,290.045,0.1701730384800839,1500.0,5000.0,0.25900512890465505
"[12083.428335846864, 39.76362692347015, 0.6454480665872044, 0.4012428740258094, 0.035754098180157345, -0.017058000000000004, 0.2886404591113311]","[15797.234590351869, 39.76362692347015, 0.794386406452086, 0.014257863295815909, 0.0033177519868245226, 0.010951, 0.3187124763780044]",26.71875,290.045,0.1704228756950579,1500.0,5000.0,0.2593844734726609
"[8118.757918048056, 23.811088024719595, 0.6592471273442903, 0.37823677328638583, 0.05365579351342475, 0.004454000000000001, 0.27620139370394203]","[16423.969743694328, 20.370370370370363, 0.8528712638359017, 0.02632972500033759, -0.03730115166659934, 0.032173, 0.3199790728641484]",26.75781,290.045,0.1706727168583353,1500.0,5000.0,0.25976381848518304
"[12151.932960587723, 20.829643042330236, 0.680260393749686, 0.32437083304217307, 0.07913514478792923, 0.009616999999999997, 0.2824146141951581]","[16123.600084050431, 20.829643042330236, 0.8654630591209286, 0.09190230246544306, -0.1261825903426998, 0.023118, 0.3125015329178403]",26.79688,290.045,0.1709226259482495,1500.0,5000.0,0.26014326106093144
